-1	51	135	9	23	219	65	149	247	163	93	191	37	107	205	
177	-1	247	191	233	261	205	37	93	107	219	9	79	163	23	
233	65	-1	177	93	37	107	51	23	191	9	79	149	205	219	
226	268	240	-1	170	198	135	79	212	93	23	65	184	51	149	
262	52	164	38	-1	178	10	248	192	80	108	136	206	220	66	
81	11	123	109	95	-1	53	67	137	207	249	151	25	235	165	
4	32	46	74	88	158	-1	172	186	130	102	25	95	193	249	
222	236	180	208	124	194	82	-1	264	26	152	96	166	40	138	
152	180	236	54	26	222	124	110	-1	12	40	208	68	96	82	
19	173	33	250	201	75	40	89	103	-1	187	54	180	68	47	
209	27	223	97	13	181	167	55	195	125	-1	69	139	83	237	
15	85	197	155	43	29	239	253	141	169	1	-1	113	183	267	
127	15	29	43	57	211	197	102	253	85	267	225	-1	239	1	
200	46	60	256	74	88	270	130	228	214	172	102	158	-1	32	
55	97	13	27	223	41	181	69	167	195	111	125	153	209	-1	
