-1	3	17	31	45	59	73	87	101	269	129	143	185	199	213	
160	-1	48	76	90	34	104	202	174	118	216	230	132	62	258	
81	109	-1	95	123	25	165	67	207	263	151	221	179	249	137	
257	145	201	-1	117	5	89	103	159	187	271	131	19	243	173	
240	170	58	226	-1	100	128	16	268	254	212	184	86	2	142	
264	137	193	109	11	-1	151	39	235	250	221	179	53	165	207	
138	12	54	26	40	68	-1	250	110	124	96	194	208	180	236	
22	8	232	218	134	120	50	-1	78	246	162	92	190	260	148	
13	251	41	55	69	125	223	153	-1	195	139	167	97	27	181	
205	191	37	9	51	79	219	107	23	-1	65	163	149	93	177	
228	18	88	60	32	46	158	74	200	172	-1	4	102	256	186	
54	152	12	68	26	96	264	208	82	236	110	-1	138	40	250	
113	29	71	127	155	169	1	57	239	43	267	225	-1	15	197	
117	187	33	47	75	89	19	173	131	215	145	103	229	-1	271	
9	23	226	51	65	16	30	44	86	58	79	156	93	107	-1	
