-1	126	84	112	98	14	182	140	28	42	252	154	210	196	
2	-1	100	30	268	86	142	44	58	114	72	198	226	156	
170	16	-1	212	226	2	240	184	254	58	44	72	268	142	
46	130	88	-1	4	116	186	144	270	18	172	102	60	200	
33	173	131	75	-1	103	159	19	145	187	89	215	201	47	
259	21	203	231	28	-1	210	238	35	252	217	224	49	42	
8	36	92	50	43	57	-1	85	99	225	155	169	64	29	
37	177	51	79	219	93	149	-1	261	233	9	23	247	205	
108	164	80	24	66	192	248	136	-1	10	94	150	206	220	
192	52	262	206	38	108	164	66	178	-1	248	220	80	24	
53	207	137	67	165	81	25	193	235	123	-1	109	39	151	
235	137	207	249	53	67	263	165	39	95	179	-1	193	81	
68	12	166	152	110	264	138	124	54	236	222	26	-1	96	
93	65	247	37	191	163	233	107	51	135	261	9	177	-1	
