-1	58	156	226	100	30	2	72	170	184	86	240	142	212	
199	-1	17	31	87	45	269	101	241	143	157	3	171	255	
45	213	-1	59	31	73	87	3	101	129	185	171	199	227	
130	186	144	-1	256	4	214	158	200	172	18	88	102	74	
36	12	271	117	-1	124	113	267	145	71	5	215	159	260	
216	132	160	230	62	-1	146	258	34	202	174	104	90	188	
105	203	175	35	49	245	-1	7	63	259	133	21	77	161	
175	21	77	63	203	49	119	-1	105	217	91	35	189	231	
91	175	217	49	21	119	189	245	-1	231	259	77	133	7	
49	7	21	245	175	77	91	147	161	-1	105	133	119	35	
205	37	9	219	79	23	233	163	149	191	-1	121	65	51	
163	191	51	177	149	9	219	261	205	65	247	-1	233	93	
24	52	136	10	220	164	150	94	38	206	178	108	-1	80	
41	27	13	153	55	69	97	111	125	139	167	181	195	-1	
