-1	20	62	258	48	6	188	272	132	118	244	202	174	230	160	
251	-1	97	125	41	69	83	55	111	223	139	27	13	153	167	
214	228	-1	270	32	46	172	116	144	88	256	102	18	130	74	
76	244	202	-1	90	160	132	62	118	34	230	20	188	174	48	
170	106	247	253	-1	22	36	254	78	64	260	232	204	246	176	
196	210	168	14	182	-1	154	140	252	84	56	42	238	28	98	
13	181	27	41	97	223	-1	195	139	167	125	251	111	237	55	
37	177	23	247	163	51	79	-1	191	205	135	93	233	149	107	
227	185	241	31	199	73	3	45	-1	101	213	17	269	59	87	
31	3	185	157	213	269	59	73	171	-1	143	199	241	227	129	
146	202	160	104	188	174	48	6	62	76	-1	34	90	118	20	
88	270	4	214	158	186	144	228	256	46	130	-1	74	32	172	
58	198	156	100	86	2	212	30	128	44	184	226	-1	170	142	
101	45	199	3	73	143	87	213	157	17	269	241	255	-1	185	
269	31	191	206	59	227	199	241	234	248	155	262	220	24	-1	
