-1	14	56	196	98	168	84	266	70	126	182	140	0	210	154	
252	-1	238	210	266	84	140	70	0	196	112	126	224	42	168	
224	154	-1	84	112	140	252	196	182	168	98	266	42	126	0	
78	64	22	-1	148	92	8	57	162	29	176	204	218	120	260	
30	58	16	72	-1	226	2	128	86	184	212	198	170	240	142	
18	-1	4	158	46	-1	60	32	214	74	88	172	102	130	186	
145	19	173	103	117	201	-1	215	257	89	131	229	159	48	33	
133	175	63	189	203	231	77	-1	273	49	147	245	91	105	161	
175	77	91	266	154	119	126	140	-1	245	203	49	189	231	105	
191	9	79	107	37	135	261	219	65	-1	163	233	149	205	177	
9	23	37	247	51	219	65	261	136	93	-1	107	-1	-1	233	
74	53	102	88	25	39	165	179	221	144	193	-1	256	270	130	
109	95	207	137	11	179	25	235	53	249	81	67	-1	263	193	
25	179	11	235	67	193	109	249	81	53	151	95	165	-1	137	
237	27	69	97	41	265	181	83	209	111	55	251	125	223	-1	
