-1	168	196	126	84	112	98	28	140	182	252	224	70	14	
2	-1	58	16	184	86	30	44	100	72	114	142	226	128	
44	212	-1	30	226	2	170	16	72	128	86	184	254	240	
60	172	102	-1	4	74	116	130	270	186	144	46	200	214	
243	257	145	89	-1	103	47	33	19	173	131	159	215	75	
203	21	217	210	28	-1	224	238	252	42	35	259	49	231	
8	148	36	22	141	57	-1	85	197	267	43	155	64	183	
247	135	79	37	205	93	191	-1	107	9	219	23	261	51	
262	178	136	150	248	66	52	234	-1	192	24	10	220	164	
38	164	66	52	24	108	206	178	80	-1	248	220	234	262	
151	11	179	235	39	165	109	67	95	123	-1	193	53	81	
53	39	249	137	67	179	81	165	207	95	263	-1	151	235	
208	82	166	264	96	194	250	124	40	12	138	26	-1	110	
219	247	23	65	191	9	93	149	37	135	205	107	177	-1	
