-1	164	108	262	234	52	178	136	206	66	10	150	24	38	192	
227	-1	185	157	241	101	269	199	73	24	59	255	87	143	45	
246	64	-1	204	176	78	218	190	106	232	162	8	92	36	22	
128	30	268	-1	86	184	100	254	16	142	156	198	72	226	58	
156	16	44	170	-1	198	128	268	226	-1	142	184	58	212	72	
238	36	224	22	64	-1	210	176	217	162	231	190	246	252	204	
93	191	51	163	37	107	-1	233	177	149	205	65	9	135	79	
32	4	60	144	46	88	158	-1	130	214	172	228	256	186	242	
80	136	24	234	164	150	262	52	-1	94	38	248	178	66	108	
184	170	2	212	100	44	58	72	156	-1	198	240	30	268	254	
249	207	235	95	53	137	67	263	193	109	-1	81	165	179	151	
212	128	156	44	2	72	226	100	58	86	268	-1	16	30	170	
170	212	198	240	254	156	184	44	100	226	86	142	-1	128	268	
219	233	261	149	107	93	247	79	191	9	51	163	205	-1	177	
15	-1	211	120	8	29	197	155	183	113	225	92	134	85	-1	
