-1	252	196	14	0	154	42	84	168	126	210	140	238	266	
57	-1	141	127	43	183	239	15	85	99	155	169	197	211	
113	225	-1	253	239	43	267	57	155	29	127	183	169	1	
99	29	85	-1	211	169	113	155	183	197	267	1	43	239	
72	254	16	142	-1	268	58	170	30	86	184	156	100	226	
30	72	212	58	114	-1	226	240	128	16	198	100	142	254	
130	4	74	18	200	158	-1	32	172	46	88	214	186	102	
256	270	200	74	4	88	144	-1	46	130	102	228	214	186	
22	162	232	36	92	190	78	204	-1	260	50	246	176	106	
205	177	93	9	23	233	135	191	65	-1	247	51	79	37	
9	37	65	23	79	93	191	163	219	107	-1	177	205	233	
67	235	39	81	11	165	25	95	151	221	263	-1	109	207	
53	11	25	249	39	67	95	137	270	165	123	193	-1	221	
27	111	97	69	125	83	13	41	195	181	167	55	153	-1	
