-1	227	45	101	129	31	73	143	157	171	185	213	199	255	241	
60	-1	18	130	102	4	46	158	74	200	88	172	186	214	144	
138	124	-1	257	201	152	33	215	187	75	229	159	271	61	110	
36	64	106	-1	120	232	78	246	148	176	92	190	218	134	204	
22	36	29	225	-1	57	113	85	43	183	50	64	239	246	260	
233	246	50	162	218	-1	205	190	78	120	22	36	92	176	64	
134	176	246	8	190	106	-1	64	50	232	162	148	204	92	218	
79	219	93	51	177	107	149	-1	135	205	121	233	191	163	247	
66	150	24	234	206	220	164	262	-1	192	248	178	108	38	94	
263	95	179	25	109	11	39	67	53	-1	151	207	249	221	81	
96	12	54	180	166	194	82	26	138	236	-1	110	68	208	222	
152	68	222	12	194	166	54	40	82	124	264	-1	96	250	26	
119	259	133	84	161	210	266	112	224	63	147	245	-1	231	56	
85	29	169	239	141	43	225	57	127	113	1	183	155	-1	197	
163	233	191	72	149	254	86	100	268	9	37	135	177	51	-1	
