-1	177	205	233	37	9	93	247	219	163	23	191	149	51	65	
107	-1	163	205	233	261	247	79	37	9	219	51	93	191	23	
79	65	-1	135	51	191	219	149	23	107	37	177	9	233	93	
170	268	198	-1	240	226	149	184	212	23	9	65	37	79	107	
262	80	248	178	-1	108	66	24	10	220	136	206	192	94	164	
123	25	95	165	39	-1	235	67	137	179	81	151	53	207	249	
4	32	46	74	158	172	-1	88	102	53	130	11	25	109	186	
138	208	54	96	124	222	180	-1	264	82	110	236	166	40	152	
82	110	124	54	236	12	166	194	-1	96	152	26	68	180	208	
89	229	173	250	33	47	194	201	187	-1	103	75	208	68	19	
237	97	181	83	209	195	41	27	223	167	-1	69	125	55	13	
15	155	99	1	43	85	211	169	141	225	253	-1	57	113	267	
43	225	85	102	15	155	141	253	183	29	267	197	-1	239	1	
228	46	32	158	172	60	200	102	74	256	214	186	130	-1	88	
195	181	223	27	55	111	83	69	41	237	139	125	97	167	-1	
