-1	126	84	112	14	98	196	238	168	182	210	42	56	252	
30	-1	58	2	226	16	72	100	142	44	86	184	114	198	
2	170	-1	16	184	268	212	30	44	72	100	142	226	128	
46	130	116	-1	60	172	102	88	270	186	74	214	256	144	
243	159	89	201	-1	103	131	19	33	173	145	47	215	75	
35	203	21	42	28	-1	231	224	238	252	217	259	49	210	
8	148	36	29	43	57	-1	141	155	85	169	267	22	183	
177	9	233	23	219	93	51	-1	79	135	37	107	261	247	
94	52	150	178	136	164	66	192	-1	10	248	38	206	262	
52	178	206	248	262	80	164	66	234	-1	192	24	38	220	
67	25	179	151	53	11	235	165	109	123	-1	137	95	81	
151	81	67	53	249	193	179	207	221	95	263	-1	235	165	
138	194	26	166	152	180	250	124	82	110	222	12	-1	68	
191	135	51	37	233	65	93	149	23	107	205	9	177	-1	
