-1	32	60	88	228	46	172	200	102	130	144	186	270	214	
192	-1	66	164	38	108	262	248	136	206	52	150	94	178	
124	131	-1	12	96	26	40	117	152	19	82	54	110	159	
204	78	190	-1	232	64	120	106	22	246	92	8	148	218	
5	103	33	159	-1	75	89	131	271	201	47	173	187	145	
255	17	87	129	213	-1	3	143	31	171	227	59	101	185	
21	7	105	35	217	133	-1	231	147	189	273	49	161	203	
26	12	180	40	54	68	82	-1	96	110	124	138	152	194	
244	48	76	174	62	202	251	160	-1	216	188	230	90	265	
10	24	262	136	66	52	94	220	80	-1	150	178	38	164	
36	120	8	260	246	162	176	22	106	232	-1	134	78	64	
74	88	200	102	242	158	256	4	130	32	18	-1	144	270	
119	231	175	49	21	245	63	259	7	105	203	217	-1	133	
16	2	44	30	9	37	58	72	86	100	128	23	198	-1	
