-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	57	113	43	169	155	183	99	197	85	211	239	253	
253	267	-1	127	141	183	113	197	169	99	211	29	155	239	
212	16	2	-1	30	58	72	170	156	86	100	184	142	226	
119	161	73	133	-1	147	217	241	17	175	203	87	255	189	
164	10	66	178	213	-1	234	3	31	143	241	73	269	157	
33	229	19	201	47	89	-1	61	271	103	5	131	173	145	
216	20	48	258	104	132	188	-1	76	90	34	146	202	174	
22	204	36	64	92	106	120	162	-1	50	190	176	218	232	
64	120	8	148	78	36	260	232	246	-1	218	162	22	204	
233	177	23	9	51	44	163	254	58	156	-1	198	261	268	
38	52	108	24	234	248	192	66	262	94	80	-1	136	10	
11	39	53	235	193	151	67	95	81	179	109	207	-1	249	
68	26	82	54	96	222	208	110	152	138	40	180	166	-1	
