-1	69	125	237	41	55	27	97	111	153	195	223	83	265	
2	-1	212	198	128	16	100	142	30	44	86	156	170	184	
60	74	-1	256	144	102	32	46	130	88	186	270	200	172	
12	26	54	-1	110	124	96	40	250	138	82	152	166	68	
251	55	69	181	-1	139	154	195	83	167	223	97	237	209	
167	111	41	223	27	-1	69	153	181	83	209	195	265	97	
141	225	113	211	1	253	-1	85	15	239	127	43	183	57	
183	239	225	267	15	1	169	-1	71	127	29	211	57	253	
213	269	241	171	255	87	199	157	-1	3	143	59	101	45	
17	255	157	31	59	171	73	199	185	-1	213	101	269	143	
34	6	118	20	90	48	62	174	76	132	-1	258	230	272	
50	64	36	78	8	92	106	134	148	162	190	-1	204	176	
8	22	50	36	64	134	92	218	162	148	106	120	-1	260	
22	50	64	134	78	8	148	106	218	204	162	246	190	-1	
