-1	98	56	168	28	84	0	196	42	70	182	238	210	252	
14	-1	112	154	0	168	42	182	84	196	56	210	224	238	
142	31	-1	45	255	3	17	87	157	101	129	269	171	73	
248	73	199	-1	213	59	185	3	17	241	101	129	31	143	
102	130	60	88	-1	46	144	74	172	32	18	4	158	270	
20	90	118	160	188	-1	34	174	104	146	202	216	230	244	
175	189	259	105	245	133	-1	7	91	77	63	49	119	161	
37	107	205	149	233	65	219	-1	247	261	163	93	51	191	
136	220	80	164	10	24	234	52	-1	66	262	150	38	178	
150	24	38	52	108	10	206	136	192	-1	220	178	248	234	
24	178	52	192	206	38	150	80	108	94	-1	136	234	248	
156	142	184	226	198	16	170	30	58	44	72	-1	86	100	
80	66	108	94	220	52	24	178	206	164	10	192	-1	262	
110	138	12	208	40	152	54	26	96	82	68	222	124	-1	
