-1	47	33	145	215	159	75	89	173	117	187	201	229	257	243	
167	-1	13	69	230	272	97	146	265	6	76	20	104	132	174	
133	91	-1	245	259	21	105	63	203	147	231	49	217	175	161	
64	162	78	-1	134	120	50	260	232	36	106	190	176	8	92	
106	36	57	43	-1	183	225	267	120	50	176	162	204	246	190	
37	51	177	205	93	-1	268	135	254	72	191	247	233	107	65	
163	191	37	219	79	149	-1	233	261	177	247	65	23	93	205	
177	247	191	23	65	219	9	-1	37	107	51	93	79	205	149	
93	65	107	149	219	23	135	163	-1	79	9	177	191	51	247	
248	136	66	192	234	164	52	262	206	-1	38	150	94	220	24	
53	207	95	249	25	81	179	123	235	109	-1	263	221	67	165	
27	181	167	55	251	97	139	237	111	83	195	-1	41	125	69	
84	196	70	28	126	112	154	140	98	168	14	210	-1	56	238	
1	43	29	85	71	169	183	99	197	113	267	225	253	-1	211	
5	29	43	169	99	141	57	85	183	197	253	267	35	15	-1	
