-1	237	181	139	167	111	153	41	125	55	83	69	97	209	223	
11	-1	207	179	193	123	221	137	165	67	151	95	81	25	109	
47	33	-1	75	145	243	271	201	89	103	187	131	229	215	257	
14	28	168	-1	196	42	70	210	84	98	252	0	154	112	238	
26	40	82	54	-1	222	96	12	250	264	110	236	138	180	152	
192	248	150	234	66	-1	10	52	80	136	24	38	262	164	178	
60	46	18	158	4	172	-1	32	130	74	200	88	116	256	186	
103	5	96	19	131	215	124	-1	173	145	117	229	187	243	159	
19	103	26	145	159	229	54	68	-1	187	215	243	236	96	264	
196	252	238	266	70	28	168	84	14	-1	154	42	210	126	140	
265	55	69	125	209	97	139	181	41	223	-1	13	195	237	27	
250	264	194	222	124	208	26	152	138	180	166	-1	110	82	54	
5	159	12	33	47	201	40	26	75	89	103	173	-1	54	68	
30	86	58	184	16	2	100	72	198	226	170	268	142	-1	44	
34	216	62	6	20	48	104	90	118	202	132	146	244	174	-1	
