-1	28	168	252	0	98	70	238	56	182	210	196	42	84	
154	-1	112	126	168	210	84	70	196	14	140	224	98	252	
269	185	-1	45	31	3	17	87	157	199	59	255	73	129	
143	3	213	-1	157	59	31	185	17	73	101	241	87	199	
74	18	144	256	-1	186	172	46	4	60	130	200	214	102	
20	34	104	174	90	-1	48	118	146	160	202	216	244	272	
161	231	203	245	35	133	-1	7	91	147	105	63	119	21	
107	191	219	93	205	233	79	-1	51	65	247	135	37	163	
150	38	80	108	220	24	178	262	-1	136	10	164	248	192	
38	108	24	262	164	10	52	178	206	-1	192	220	234	248	
24	206	136	38	66	52	220	150	234	94	-1	80	262	178	
16	44	100	170	86	30	2	58	72	142	156	-1	184	212	
178	24	10	206	52	38	192	108	66	80	164	94	-1	220	
12	54	208	138	264	68	236	26	96	152	110	40	124	-1	
