-1	14	112	70	126	56	154	196	168	210	84	224	252	28	
142	-1	2	198	184	114	72	30	44	86	128	156	226	212	
44	100	-1	142	226	72	30	86	58	240	184	212	268	170	
4	60	18	-1	116	102	46	74	270	130	172	88	186	256	
243	19	131	215	-1	89	159	47	173	201	75	103	145	33	
203	35	231	28	210	-1	21	42	224	252	49	259	217	238	
8	148	190	176	57	85	-1	99	239	169	141	183	36	197	
37	177	23	9	191	107	247	-1	219	135	79	205	261	93	
52	136	248	66	94	80	164	150	-1	24	206	10	192	262	
80	248	178	192	66	38	108	52	234	-1	262	220	164	206	
179	221	95	53	11	193	25	165	39	123	-1	109	137	67	
137	235	151	263	39	165	53	67	179	95	249	-1	25	81	
96	152	54	40	82	68	222	124	110	12	236	208	-1	180	
163	51	37	23	219	177	135	233	107	9	149	191	247	-1	
