-1	99	197	85	1	267	183	211	127	43	57	141	239	253	155	
14	-1	168	126	224	182	84	154	70	140	252	238	42	196	112	
68	264	-1	110	208	124	26	138	236	152	40	250	194	222	180	
23	37	2	-1	51	93	219	170	135	156	184	212	233	226	261	
168	56	84	252	-1	70	112	42	196	210	28	154	14	98	182	
112	28	14	196	238	-1	210	224	168	56	98	42	154	140	252	
72	268	226	142	16	128	-1	2	58	198	156	254	100	170	30	
34	230	48	62	104	76	90	-1	20	132	174	188	244	202	216	
227	213	157	31	269	87	241	143	-1	3	199	101	255	45	171	
189	7	35	77	63	147	49	259	161	-1	217	203	105	273	91	
234	52	164	66	94	178	38	248	80	136	-1	150	206	262	108	
207	95	53	11	25	263	165	109	179	67	221	-1	81	235	123	
5	131	19	47	229	33	187	159	75	173	89	145	-1	215	201	
38	24	80	150	164	206	66	94	108	178	192	136	52	-1	248	
223	209	97	27	265	83	237	55	41	167	13	195	69	153	-1	
