-1	117	212	265	64	219	204	78	106	232	254	266	259	245	
38	-1	80	10	24	52	66	108	164	94	178	192	150	136	
53	221	-1	207	123	11	109	25	95	137	165	151	263	235	
25	249	67	-1	221	39	81	95	193	151	137	165	179	109	
165	263	39	53	-1	81	95	193	235	11	151	137	109	179	
95	207	193	235	249	-1	137	151	25	67	109	179	165	263	
42	168	182	14	210	224	-1	56	154	28	266	238	252	126	
226	2	142	170	30	86	198	-1	184	212	16	254	268	240	
31	59	241	255	17	129	73	45	-1	171	227	3	213	199	
3	17	20	59	87	157	102	129	269	-1	185	199	73	227	
60	74	46	32	242	172	8	158	102	249	-1	144	130	88	
18	32	88	228	60	102	130	74	158	46	214	-1	172	186	
46	228	32	4	186	18	60	102	88	144	200	242	-1	158	
12	47	75	19	5	33	194	40	54	82	26	68	96	-1	
