-1	6	244	272	160	20	76	48	258	104	230	174	202	118	146	
181	-1	195	13	41	69	55	27	125	111	139	153	223	167	97	
130	32	-1	270	60	172	88	228	116	256	158	200	18	186	102	
62	174	76	-1	48	188	132	118	244	202	34	160	90	230	20	
253	246	232	170	-1	247	22	36	204	92	254	78	106	260	64	
84	238	42	98	56	-1	154	210	28	252	14	196	182	140	168	
237	209	27	251	83	223	-1	41	111	125	97	181	13	195	139	
135	205	23	261	177	65	233	-1	149	79	163	93	191	247	107	
185	59	213	17	269	101	45	31	-1	241	227	171	143	87	3	
213	185	143	3	31	73	59	199	129	-1	45	157	227	269	87	
90	20	48	104	188	146	174	6	132	118	-1	202	244	62	76	
32	46	4	256	228	88	102	214	74	18	270	-1	186	144	130	
44	86	240	198	212	2	170	58	254	100	128	268	-1	30	72	
3	255	73	59	101	227	17	129	199	171	213	241	157	-1	45	
24	227	206	213	199	269	31	241	155	248	262	191	234	220	-1	
