-1	58	44	142	268	2	156	72	254	212	170	100	226	86	
146	-1	90	62	76	188	104	118	174	216	244	160	230	202	
107	170	-1	128	149	135	177	184	191	205	79	219	247	212	
40	194	54	-1	68	82	96	110	124	138	152	180	166	208	
36	155	22	225	-1	50	64	99	113	169	127	197	183	232	
94	10	199	171	178	-1	45	192	129	248	38	17	206	73	
54	40	68	250	208	110	-1	82	138	222	166	124	264	152	
178	24	38	45	241	66	199	-1	52	234	248	87	255	269	
183	1	85	15	43	57	239	169	-1	267	99	211	29	197	
31	17	59	73	87	101	143	129	157	-1	199	185	241	227	
239	141	267	229	1	145	257	57	225	113	-1	253	43	183	
13	237	153	265	55	167	27	223	69	41	83	-1	139	111	
19	47	75	89	103	117	131	159	215	173	187	201	-1	145	
162	134	50	22	92	218	78	106	36	64	120	176	260	-1	
