-1	252	154	210	126	84	14	112	98	168	28	196	0	224	140	
182	-1	140	154	42	14	84	238	56	28	112	70	168	126	0	
70	224	-1	84	112	196	238	182	210	266	56	0	126	42	98	
134	78	246	-1	162	148	8	29	218	57	190	64	120	106	204	
58	198	16	100	-1	170	184	142	226	2	72	212	86	240	156	
18	-1	4	74	32	-1	60	88	214	130	102	46	144	228	186	
75	19	33	229	48	201	-1	117	131	145	173	159	103	215	89	
49	63	105	175	77	245	189	-1	273	203	161	133	217	147	231	
175	231	49	91	105	126	245	154	-1	140	203	266	189	77	119	
9	107	177	233	65	51	79	93	261	-1	149	191	163	37	135	
93	9	136	23	233	37	107	261	65	219	-1	247	-1	-1	51	
88	207	74	144	53	235	25	39	179	102	165	-1	221	256	270	
263	95	11	53	207	67	193	81	109	249	179	137	-1	25	151	
53	193	165	263	11	137	95	67	249	207	81	151	235	-1	179	
237	265	251	69	27	55	167	125	195	223	209	83	41	111	-1	
