-1	148	22	218	162	78	50	106	176	134	92	64	246	190	
37	-1	9	135	191	23	65	79	93	107	177	205	163	233	
264	124	-1	194	110	152	166	222	26	54	68	236	96	250	
12	250	40	-1	68	236	26	54	82	96	110	124	152	166	
26	54	180	222	-1	250	82	12	138	124	166	96	236	152	
223	97	13	139	41	-1	111	69	55	27	83	181	167	195	
212	184	44	254	16	268	-1	226	72	58	240	156	128	2	
2	142	30	156	268	254	100	-1	44	184	58	240	198	212	
102	32	88	144	214	158	200	172	-1	18	256	270	60	186	
32	214	130	4	200	144	172	88	242	-1	228	256	158	270	
201	19	-1	33	103	215	145	131	117	75	-1	173	187	47	
229	75	117	201	187	47	89	19	131	103	5	-1	145	33	
117	5	254	89	173	103	33	75	229	47	271	215	-1	19	
6	118	174	104	90	132	216	146	76	62	160	244	202	-1	
