-1	126	154	252	140	42	84	14	210	98	168	196	266	238	
29	-1	57	15	253	155	99	239	43	183	197	141	225	211	
1	169	-1	43	113	99	225	141	85	15	127	253	239	267	
57	85	197	-1	183	141	211	113	29	239	155	267	169	1	
72	128	30	100	-1	86	16	212	268	58	240	2	156	226	
114	72	212	226	198	-1	240	268	128	170	184	16	30	254	
256	270	158	74	144	46	-1	32	172	4	60	186	200	88	
228	4	74	256	46	60	130	-1	18	102	88	172	186	200	
92	106	162	190	22	260	78	232	-1	246	36	218	64	50	
9	37	79	23	135	51	107	191	177	-1	65	233	205	93	
23	9	51	79	93	247	163	177	205	219	-1	191	107	233	
109	25	39	137	151	95	53	67	11	165	263	-1	249	207	
53	137	25	11	235	165	39	81	151	123	270	179	-1	221	
69	111	181	125	41	55	153	27	167	195	13	83	97	-1	
