-1	142	128	72	184	86	58	100	212	170	226	156	240	198	
30	-1	2	170	128	58	16	114	100	240	156	212	254	226	
16	72	-1	184	86	212	156	170	44	198	58	268	142	240	
2	86	100	-1	212	30	128	44	142	226	268	198	156	254	
44	198	226	16	-1	254	142	240	30	100	72	170	58	2	
230	132	62	146	6	-1	202	272	174	244	258	34	188	20	
189	105	91	7	259	49	-1	77	231	119	133	245	63	161	
8	50	36	246	22	92	148	-1	64	106	190	134	176	218	
22	246	148	260	92	78	36	162	-1	134	8	106	204	50	
36	176	50	64	190	162	22	204	218	-1	92	78	148	232	
65	37	233	205	163	107	219	261	177	247	-1	149	23	79	
93	9	205	23	65	219	177	233	191	261	51	-1	163	37	
12	180	40	68	138	82	152	96	110	54	194	250	-1	222	
111	41	27	55	153	97	83	13	167	69	209	181	125	-1	
