-1	232	36	148	162	92	134	106	204	260	64	246	78	190	
9	-1	135	177	23	37	149	79	51	107	163	191	93	205	
222	68	-1	152	124	12	26	40	166	180	82	96	236	110	
0	28	7	-1	252	84	42	112	56	70	182	126	196	98	
239	197	57	169	-1	211	99	85	113	225	43	71	15	183	
184	128	268	16	30	-1	142	254	156	44	2	240	58	72	
199	73	129	157	3	227	-1	171	31	59	241	255	269	87	
32	4	186	46	158	102	18	-1	200	242	60	214	74	228	
102	228	46	144	214	88	186	270	-1	74	256	60	242	130	
19	33	103	201	47	159	215	89	173	-1	229	271	-1	145	
215	19	145	89	187	201	103	173	117	131	-1	159	33	47	
47	89	19	33	201	173	145	131	187	5	75	-1	117	103	
5	201	89	103	173	215	47	145	159	187	271	229	-1	19	
118	62	175	217	273	6	153	125	251	267	211	1	258	-1	
