-1	3	45	31	59	73	17	87	101	157	129	143	185	199	213	
118	-1	34	76	48	90	272	202	132	258	216	104	160	62	174	
109	95	-1	11	81	25	151	67	263	123	207	221	165	179	249	
257	145	89	-1	117	103	131	229	215	5	159	19	173	243	271	
240	128	268	184	-1	198	142	16	226	100	212	254	86	2	170	
137	165	193	235	53	-1	81	207	250	264	109	179	11	39	151	
96	180	54	26	40	222	-1	250	236	208	124	194	68	12	138	
148	8	134	36	176	120	22	-1	162	246	190	50	218	260	92	
13	27	41	55	69	125	111	97	-1	153	139	167	181	195	209	
23	149	233	93	9	65	107	79	37	-1	177	163	51	191	219	
228	18	144	60	32	4	46	74	200	88	-1	172	102	256	186	
54	12	138	110	26	96	264	152	82	250	40	-1	208	68	236	
113	43	1	15	155	141	169	29	267	225	239	127	-1	57	197	
271	187	19	47	75	173	229	103	89	33	117	215	145	-1	131	
9	23	30	51	44	16	58	240	65	72	79	86	37	205	-1	
