-1	183	225	127	1	99	141	85	57	113	43	169	211	267	239	
14	-1	98	168	112	126	84	238	252	140	196	56	154	70	210	
54	222	-1	194	68	180	26	40	110	166	264	236	138	124	82	
219	23	2	-1	233	51	93	135	226	156	30	184	37	240	247	
70	28	210	42	-1	154	196	168	84	238	182	14	98	252	56	
196	266	14	112	224	-1	56	252	70	28	210	140	168	42	84	
254	226	170	212	268	184	-1	2	128	72	100	30	240	156	16	
20	34	104	62	48	76	174	-1	230	244	90	188	258	202	160	
157	45	31	87	255	241	199	143	-1	3	171	213	269	185	101	
7	49	35	77	63	91	203	147	133	-1	217	161	231	259	273	
136	66	94	150	80	38	178	192	234	108	-1	52	262	248	206	
39	179	151	67	109	207	165	81	25	95	221	-1	249	263	123	
33	5	19	201	159	47	89	131	75	103	145	173	-1	215	187	
24	234	206	108	178	150	38	66	80	192	164	136	94	-1	52	
153	41	251	97	265	237	111	27	167	181	13	195	69	223	-1	
