-1	184	72	100	2	30	44	170	142	198	226	240	254	268	
88	-1	214	242	172	256	270	200	4	130	158	18	228	144	
158	60	-1	228	200	144	242	256	270	4	186	172	102	130	
19	12	166	-1	40	26	180	5	54	33	47	89	173	159	
131	75	33	271	-1	159	187	19	47	229	215	145	89	103	
230	188	76	104	62	-1	202	174	244	48	20	216	34	90	
146	48	118	62	6	132	-1	216	160	104	230	34	76	174	
104	118	48	76	244	272	90	-1	230	146	62	132	160	188	
63	105	91	203	259	147	21	35	-1	175	133	77	189	217	
79	37	65	219	135	163	191	23	9	-1	93	261	205	233	
38	24	52	108	10	192	66	150	234	248	-1	164	220	262	
26	194	12	236	54	40	96	68	138	110	82	-1	180	152	
13	55	27	69	153	111	139	41	83	125	97	265	-1	167	
55	69	41	83	27	13	111	97	125	139	181	223	237	-1	
