-1	14	182	70	168	154	196	266	28	224	42	56	238	252	210	
98	-1	112	238	28	210	140	154	84	168	70	182	225	42	126	
86	254	-1	2	44	198	226	16	58	30	128	72	156	240	170	
143	59	213	-1	227	171	129	87	45	157	101	199	185	269	255	
102	130	144	32	-1	60	172	270	214	18	158	88	200	256	74	
33	19	103	75	243	-1	47	117	271	131	145	159	257	89	215	
20	34	62	55	69	111	-1	83	97	125	167	209	181	216	90	
7	77	91	21	189	231	147	-1	203	259	35	132	245	161	105	
92	218	246	134	36	176	162	50	-1	120	232	148	64	260	190	
51	65	135	79	93	9	191	177	205	-1	149	107	163	23	219	
163	135	23	191	51	65	79	219	107	247	-1	177	93	9	205	
191	23	163	93	205	51	135	65	79	233	261	-1	219	247	37	
75	54	12	26	117	194	103	138	152	89	215	124	-1	208	229	
82	194	96	138	110	222	152	26	180	264	236	12	68	-1	166	
138	264	236	110	180	26	222	194	68	12	96	152	82	54	-1	
