-1	108	94	248	52	80	38	66	150	164	10	234	192	136	178	
227	-1	45	199	241	73	129	87	171	24	101	185	213	157	143	
218	176	-1	106	162	22	36	260	92	64	246	8	232	204	78	
16	30	212	-1	128	198	240	142	72	184	226	156	268	254	100	
142	2	226	44	-1	58	72	184	156	198	86	254	16	268	170	
252	162	238	36	176	-1	217	92	224	106	231	190	204	210	246	
205	51	191	65	9	135	-1	149	177	93	79	247	261	233	163	
200	256	172	228	4	186	32	-1	214	158	46	130	60	102	74	
24	94	262	234	66	52	80	136	-1	192	38	164	248	206	108	
58	268	156	86	-1	30	2	240	44	-1	170	212	100	72	254	
263	193	67	53	249	151	165	109	179	81	-1	207	137	95	235	
44	16	72	58	100	2	170	268	30	142	128	-1	198	226	240	
128	58	30	170	212	142	156	254	184	226	72	86	-1	240	44	
261	247	51	163	191	65	107	177	79	9	219	149	93	-1	37	
29	-1	15	8	92	85	225	211	197	113	155	134	120	183	-1	
