-1	269	59	17	213	73	255	3	199	31	129	241	101	185	
150	-1	262	192	178	136	206	220	248	59	3	73	31	17	
228	186	-1	270	242	256	200	144	130	214	32	88	158	4	
88	130	172	-1	228	60	32	256	186	102	200	214	242	46	
47	89	103	75	-1	33	271	131	145	5	187	19	172	159	
173	229	117	145	201	-1	215	19	89	187	159	47	131	103	
146	104	62	160	174	6	-1	265	76	244	48	118	20	132	
160	48	76	118	216	244	188	-1	202	174	272	230	90	62	
104	174	20	6	62	272	230	34	-1	118	244	160	48	216	
133	161	49	203	231	77	91	105	259	-1	21	273	35	147	
37	79	93	107	9	65	219	135	177	191	-1	163	233	261	
177	9	233	79	205	219	37	23	93	65	51	-1	191	107	
10	94	24	52	66	206	108	164	136	178	150	262	-1	80	
25	242	67	165	221	179	193	207	123	235	88	200	228	-1	
