-1	130	60	88	144	46	172	228	102	32	214	186	200	256	
52	-1	38	80	108	136	94	262	164	206	66	248	150	220	
124	159	-1	26	96	82	166	131	152	110	54	180	194	173	
162	190	218	-1	148	64	120	106	22	246	8	36	134	204	
5	19	33	75	-1	103	89	159	229	201	131	173	187	271	
241	59	17	129	213	-1	3	31	199	171	73	157	87	143	
21	7	105	231	217	77	-1	147	35	189	203	161	273	133	
26	12	68	40	54	96	82	-1	110	124	152	138	166	180	
272	48	76	174	62	265	244	216	-1	146	188	90	251	160	
94	24	10	178	80	52	262	220	66	-1	136	150	38	164	
148	176	120	92	246	218	50	36	106	232	-1	22	78	260	
74	32	4	102	242	228	46	18	256	60	144	-1	130	200	
119	231	21	49	259	175	63	91	7	105	161	217	-1	245	
9	2	44	16	23	37	30	58	72	86	100	51	156	-1	
