-1	70	98	126	112	168	238	140	28	56	210	14	154	42	
184	-1	170	198	212	2	142	58	226	100	114	86	268	128	
2	30	-1	212	226	16	72	44	86	128	58	142	254	184	
60	74	116	-1	4	102	18	144	270	256	46	186	88	172	
33	19	103	131	-1	187	173	75	47	89	145	201	159	257	
49	203	217	35	42	-1	210	224	238	28	231	21	259	252	
8	43	148	92	29	57	-1	85	99	183	22	155	36	64	
247	219	107	51	205	9	191	-1	149	37	93	135	177	23	
234	136	24	206	108	66	164	80	-1	94	52	10	248	220	
178	24	206	66	220	164	80	234	192	-1	262	108	52	248	
81	39	221	235	67	109	137	165	179	11	-1	151	193	123	
193	179	235	25	53	95	221	67	263	39	249	-1	207	81	
222	12	166	264	236	82	110	96	40	124	26	138	-1	68	
107	51	93	9	191	177	233	261	37	135	205	163	149	-1	
