-1	27	13	111	41	55	139	167	69	223	83	125	195	209	181	
94	-1	38	52	66	206	80	108	136	192	150	164	234	178	248	
160	104	-1	230	6	20	89	202	272	188	146	132	244	48	258	
201	243	75	-1	131	145	187	159	215	19	173	103	257	89	271	
254	2	100	198	-1	212	170	16	226	30	142	156	268	240	86	
153	13	251	27	125	-1	181	41	97	111	167	139	83	223	195	
237	223	27	13	55	69	-1	97	41	251	125	111	153	195	209	
48	6	34	62	104	188	20	-1	230	132	118	174	272	244	146	
146	20	62	118	34	174	258	90	-1	244	104	160	48	188	202	
36	120	1	204	92	232	162	57	78	-1	8	260	176	106	218	
185	227	17	45	59	31	199	213	269	73	-1	129	87	157	101	
271	89	215	33	47	201	229	257	75	145	243	-1	19	5	187	
129	73	143	59	185	227	241	31	157	101	3	171	-1	45	199	
18	270	200	228	74	102	130	144	60	172	256	116	214	-1	32	
244	34	174	6	20	90	104	76	132	48	230	62	118	160	-1	
