-1	232	162	92	8	106	120	78	148	260	246	176	64	134	
23	-1	135	9	51	65	149	93	79	107	254	163	191	205	
12	40	-1	236	250	26	110	82	54	68	96	152	180	222	
0	70	126	-1	28	42	266	56	84	98	168	182	112	196	
71	239	169	225	-1	85	211	43	113	183	15	197	99	57	
198	128	100	212	268	-1	16	184	156	240	2	254	58	30	
185	87	45	143	3	171	-1	255	101	129	73	59	241	227	
144	228	18	200	158	74	32	-1	214	60	242	4	172	102	
228	270	144	172	32	46	200	88	-1	74	60	242	256	186	
33	201	229	19	47	145	271	131	159	-1	-1	173	187	89	
19	173	271	103	187	89	159	47	131	215	-1	229	117	33	
47	19	33	271	89	131	215	187	117	103	145	-1	75	201	
215	47	89	33	173	229	19	271	103	5	201	159	-1	145	
273	118	6	62	217	175	153	251	125	1	258	267	211	-1	
