-1	154	196	210	28	182	238	266	56	168	14	98	224	42	252	
84	-1	112	56	210	98	196	28	238	14	70	140	182	126	42	
72	226	-1	30	16	58	44	86	100	128	170	156	240	268	2	
143	171	255	-1	101	45	129	73	199	87	157	227	269	185	241	
158	46	144	214	-1	228	172	270	32	60	74	186	200	256	88	
33	19	187	117	131	-1	75	201	215	243	89	173	159	145	257	
20	34	181	62	55	167	-1	69	83	251	97	111	48	90	104	
189	259	161	7	21	49	231	-1	91	132	35	147	245	217	77	
246	50	36	106	148	64	162	176	-1	232	260	120	190	204	134	
9	93	23	219	135	107	177	205	79	-1	149	191	65	163	247	
79	177	65	247	9	163	191	107	93	51	-1	23	219	135	205	
163	79	51	135	107	93	205	65	219	261	233	-1	177	247	37	
89	264	12	26	117	54	138	152	124	215	103	75	-1	208	229	
138	222	166	96	180	68	152	54	110	236	264	12	82	-1	194	
68	166	82	180	236	12	222	138	264	110	54	152	96	26	-1	
