-1	45	255	31	73	87	171	101	185	157	199	213	241	227	143	
130	-1	88	144	102	158	4	32	18	74	172	60	200	256	228	
61	187	-1	124	96	229	19	159	75	201	47	243	215	271	33	
120	50	8	-1	232	204	246	218	134	190	92	176	36	162	64	
134	22	29	43	-1	57	85	225	155	113	36	92	106	50	127	
218	36	92	106	246	-1	233	50	176	120	22	64	78	205	190	
50	218	176	148	190	162	-1	232	204	106	64	78	92	134	8	
177	135	51	79	149	219	65	-1	107	93	121	205	163	191	247	
24	164	150	220	66	248	136	262	-1	80	52	234	192	38	94	
67	193	25	263	221	11	39	235	207	-1	249	53	151	179	109	
82	12	110	194	138	166	152	208	180	96	-1	264	236	68	26	
138	222	12	96	180	152	194	26	110	124	40	-1	68	250	82	
112	56	84	168	175	210	224	266	119	63	133	147	-1	245	259	
57	183	197	239	267	29	43	113	127	85	1	169	141	-1	155	
37	149	135	254	205	72	100	86	268	177	219	163	51	233	-1	
