-1	72	128	58	86	30	44	170	100	198	226	240	268	254	
2	-1	86	30	16	128	114	142	156	44	198	184	240	226	
16	212	-1	72	142	44	58	2	30	170	184	156	254	268	
142	170	198	-1	254	2	212	156	184	226	100	268	86	240	
156	100	226	44	-1	58	2	30	240	184	212	128	170	198	
160	258	188	76	132	-1	62	216	272	244	104	34	202	20	
105	49	245	133	77	175	-1	7	91	119	203	161	147	259	
78	204	92	22	106	50	232	-1	190	134	36	148	162	246	
8	22	134	50	162	148	218	260	-1	176	78	204	246	106	
22	218	232	148	50	92	190	64	36	-1	162	78	106	204	
51	93	65	247	149	9	23	177	233	261	-1	191	135	219	
135	9	51	177	23	233	37	219	65	247	107	-1	261	93	
12	26	40	152	54	68	82	96	110	180	208	166	-1	194	
181	55	97	13	69	83	27	41	167	111	153	209	125	-1	
