-1	213	73	241	87	3	101	17	199	157	143	269	129	59	
57	-1	253	127	1	267	29	71	239	225	113	141	197	169	
228	158	-1	144	200	130	270	256	18	46	102	88	60	4	
81	25	11	-1	39	53	46	67	95	109	137	151	165	207	
176	64	50	190	-1	8	78	106	204	218	232	92	260	246	
172	46	32	200	214	-1	60	186	228	18	158	256	74	242	
168	154	112	182	238	196	-1	84	14	42	266	56	70	224	
203	133	77	161	273	91	147	-1	175	7	49	35	21	63	
114	86	184	156	30	142	212	58	-1	268	72	100	254	128	
255	101	241	31	59	87	129	143	171	-1	199	213	185	73	
43	183	169	253	99	57	1	211	225	15	-1	127	85	29	
48	76	188	6	160	146	174	230	244	118	62	-1	104	132	
29	15	211	1	155	225	141	99	43	113	239	169	-1	267	
187	271	173	89	19	103	159	215	47	229	257	201	145	-1	
