-1	72	170	226	58	86	2	100	142	156	184	212	240	247	
199	-1	213	45	31	3	59	87	101	185	241	157	171	255	
31	17	-1	59	45	101	73	3	87	129	143	185	157	199	
130	144	256	-1	102	18	172	214	200	74	4	32	186	158	
124	113	117	36	-1	12	271	71	159	145	267	5	215	260	
160	76	230	244	188	-1	216	258	34	174	202	132	90	146	
77	231	161	49	91	7	-1	245	189	203	259	63	21	133	
203	161	189	77	175	63	147	-1	91	35	231	119	49	21	
231	21	175	63	77	119	105	217	-1	259	245	49	147	7	
91	7	21	231	245	49	119	105	133	-1	217	161	63	189	
23	135	65	177	51	107	37	9	163	149	-1	93	121	79	
37	219	9	107	149	23	177	261	205	79	191	-1	247	233	
108	80	94	10	136	234	220	192	38	178	206	52	-1	164	
27	41	55	69	83	209	195	111	97	125	153	139	251	-1	
