-1	263	67	25	137	123	109	81	39	53	249	95	221	151	193	
13	-1	55	41	83	167	97	69	237	223	181	209	125	251	111	
178	192	-1	220	262	94	136	248	108	150	234	24	206	80	164	
236	152	124	-1	166	54	180	12	96	110	68	194	82	138	208	
34	20	48	62	-1	230	146	104	118	132	188	160	202	244	258	
202	6	20	132	76	-1	48	34	174	104	244	62	118	272	90	
4	32	60	74	270	256	-1	200	130	158	116	214	88	228	242	
164	270	38	256	24	108	52	-1	206	94	192	220	150	234	136	
168	28	42	224	266	112	56	140	-1	154	196	182	210	126	252	
209	139	13	265	41	27	69	181	83	-1	125	251	167	195	237	
8	36	120	148	92	162	22	64	50	204	-1	78	106	218	176	
30	100	198	58	16	128	44	156	86	2	268	-1	226	240	72	
0	196	140	252	28	42	238	56	70	98	14	112	-1	182	266	
19	47	5	33	173	187	103	75	201	89	131	117	257	-1	159	
127	1	225	29	183	197	141	43	99	57	85	169	155	15	-1	
