-1	56	0	196	14	42	84	98	126	112	154	140	210	182	224	
165	-1	25	81	151	207	95	39	221	249	179	123	109	193	263	
130	214	-1	144	32	256	4	102	158	228	74	200	46	270	172	
68	12	40	-1	54	96	124	110	152	138	208	250	180	222	236	
103	75	117	131	-1	187	215	271	19	47	145	229	89	243	257	
176	64	162	22	36	-1	218	106	246	78	260	92	50	120	134	
161	21	91	231	63	147	-1	77	105	245	35	259	203	133	189	
189	147	21	49	203	231	175	-1	63	91	133	245	259	217	161	
4	46	67	74	137	32	11	165	-1	214	172	263	193	109	144	
30	2	16	58	156	142	72	170	86	-1	184	128	198	254	268	
236	68	12	26	40	54	194	264	82	96	-1	110	124	138	250	
206	52	136	164	24	192	101	10	178	38	220	-1	80	234	66	
19	33	187	117	173	271	26	68	131	103	215	159	-1	229	243	
77	259	63	91	161	203	49	35	189	175	21	105	147	-1	7	
24	17	59	31	80	73	45	87	38	52	101	213	94	129	-1	
