-1	0	42	210	224	56	84	140	182	196	98	126	238	154	112	
249	-1	95	165	11	137	151	53	81	207	109	67	123	179	221	
214	32	-1	88	60	158	270	228	74	200	256	46	102	186	144	
12	40	26	-1	68	82	54	96	152	110	124	138	180	194	250	
47	187	131	173	-1	201	215	271	19	243	89	117	229	75	257	
260	36	50	148	64	-1	218	232	246	162	176	106	78	190	120	
21	63	175	203	105	133	-1	161	189	77	35	91	259	147	231	
77	133	21	245	147	91	49	-1	259	175	63	35	203	217	189	
4	172	11	32	137	46	109	67	-1	214	102	263	221	165	193	
30	58	2	16	100	72	142	86	128	-1	170	156	254	226	184	
26	194	54	236	152	68	138	180	208	12	-1	40	250	222	264	
52	234	150	220	24	206	10	101	178	248	164	-1	192	80	269	
159	19	243	117	33	271	68	26	145	47	187	131	-1	173	215	
35	7	119	133	161	21	245	105	231	91	49	259	63	-1	203	
17	24	38	45	52	31	59	73	94	66	80	87	108	101	-1	
