-1	0	42	154	182	98	56	112	84	238	196	126	140	224	210	
67	-1	11	109	193	81	25	39	165	207	137	95	123	53	263	
144	256	-1	46	228	32	4	102	158	200	18	74	88	214	130	
26	180	124	-1	12	54	82	68	96	138	208	194	222	236	250	
103	131	117	75	-1	173	47	271	19	187	201	159	215	257	243	
22	246	148	204	64	-1	50	106	232	36	120	260	92	218	134	
133	105	189	21	147	161	-1	77	259	175	63	91	231	245	203	
49	203	175	133	91	189	217	-1	63	161	35	245	259	21	231	
4	74	67	32	137	46	11	193	-1	214	221	130	109	263	144	
16	30	268	2	58	128	72	86	100	-1	156	142	226	170	254	
12	236	82	40	54	26	124	96	152	68	-1	250	264	110	180	
234	220	136	101	24	178	269	10	52	80	164	-1	38	206	150	
75	19	243	117	33	271	68	26	173	47	145	187	-1	201	159	
161	189	63	105	7	77	35	147	91	231	49	119	133	-1	175	
31	45	38	17	108	59	87	73	24	52	101	66	80	269	-1	
