-1	187	33	75	103	145	5	271	173	89	201	61	257	131	229	
79	-1	37	23	135	65	219	261	149	177	205	191	247	93	233	
162	106	-1	134	232	78	204	8	260	64	148	120	218	176	190	
215	173	243	-1	19	117	33	229	145	201	271	89	103	257	159	
42	56	70	84	-1	98	112	210	126	140	154	168	182	252	224	
21	161	273	49	259	-1	245	105	91	189	175	217	231	35	63	
192	108	52	234	178	136	-1	248	66	94	24	206	150	262	164	
17	199	185	129	3	31	45	-1	59	101	171	255	115	73	87	
245	273	49	63	7	203	231	189	-1	105	161	77	35	217	133	
9	30	156	37	23	268	170	233	184	-1	219	212	226	135	240	
46	130	4	186	32	74	88	242	256	60	-1	228	214	102	18	
233	51	247	261	93	149	37	135	177	79	107	-1	65	163	205	
178	164	94	192	108	24	80	38	234	52	136	262	-1	206	10	
29	183	57	43	15	113	127	225	85	197	267	239	141	-1	155	
38	3	45	80	52	129	101	178	199	150	94	143	171	24	-1	
