-1	153	265	27	195	167	251	41	209	223	181	97	237	83	125	
80	-1	234	52	108	220	192	94	248	164	66	38	206	178	262	
54	96	-1	166	68	82	12	152	124	26	138	110	208	194	180	
164	136	94	-1	220	234	38	150	66	206	192	178	24	108	80	
32	200	144	4	-1	158	18	46	228	186	256	172	88	214	60	
63	26	175	124	40	-1	96	217	138	250	152	54	105	208	194	
108	73	220	262	248	164	-1	59	178	80	206	24	234	94	52	
137	207	249	221	179	109	123	-1	95	67	81	193	53	25	165	
69	167	223	153	55	265	111	237	-1	181	251	13	195	41	27	
112	42	210	14	84	70	154	140	98	-1	266	238	126	168	56	
15	127	239	57	99	225	29	169	1	197	-1	211	43	113	85	
2	100	184	44	268	128	226	254	86	30	72	-1	58	156	198	
11	123	39	249	26	179	67	263	81	193	109	165	-1	221	95	
185	17	3	199	80	45	241	87	255	52	234	248	101	-1	269	
204	22	8	246	148	92	134	36	106	120	176	64	218	190	-1	
