-1	156	170	58	30	72	100	86	184	226	212	142	240	247	
45	-1	101	3	87	59	185	31	143	171	199	241	213	269	
3	17	-1	45	59	31	87	73	129	143	227	199	157	241	
130	256	186	-1	102	18	158	172	200	214	74	32	88	144	
113	260	124	36	-1	5	71	267	271	12	117	159	145	215	
216	132	174	244	188	-1	146	258	48	90	160	76	104	230	
259	77	21	63	203	35	-1	245	133	105	7	91	231	49	
231	175	147	49	91	63	119	-1	35	189	217	21	77	161	
105	63	231	7	175	119	217	203	-1	21	259	189	245	91	
35	245	49	119	77	203	175	7	161	-1	133	147	259	63	
79	93	65	205	51	23	191	107	149	233	-1	121	177	37	
51	107	37	135	233	9	163	261	79	219	247	-1	205	177	
136	38	80	24	220	192	150	164	52	94	10	66	-1	108	
41	13	27	69	55	83	125	97	153	139	167	251	181	-1	
