-1	36	50	134	204	64	78	162	218	148	246	190	260	232	
107	-1	9	177	191	163	135	51	149	79	233	205	23	219	
250	96	-1	264	166	124	40	68	180	194	222	236	152	26	
26	68	110	-1	222	54	82	96	124	40	152	138	166	194	
124	40	54	12	-1	138	96	26	82	110	180	152	236	250	
195	251	13	181	69	-1	265	83	41	237	97	27	111	167	
2	58	142	212	16	128	-1	30	184	254	86	226	240	44	
44	198	2	16	268	226	156	-1	100	58	254	240	72	184	
144	46	242	228	200	158	74	214	-1	88	60	256	18	32	
74	4	18	200	214	144	172	130	270	-1	242	186	158	228	
19	75	117	47	33	187	201	145	173	103	-1	215	131	271	
103	19	-1	33	75	201	117	89	131	47	5	-1	145	173	
89	187	254	5	47	215	103	173	117	33	229	271	-1	201	
6	62	132	20	146	48	160	104	188	118	90	244	76	-1	
