-1	92	8	162	246	218	64	134	36	148	204	190	106	232	
24	-1	57	136	155	164	38	108	150	66	220	52	234	253	
81	179	-1	235	193	53	95	25	165	221	249	67	151	263	
53	11	39	-1	95	193	81	179	67	109	151	221	207	249	
179	263	109	25	-1	151	207	81	11	53	67	137	165	39	
14	84	210	126	224	-1	112	70	28	252	182	98	238	0	
155	99	29	15	57	43	-1	239	253	211	197	183	225	85	
2	30	184	100	16	156	170	-1	198	226	254	268	44	212	
227	17	241	157	143	171	3	59	-1	45	101	87	269	185	
31	241	157	3	185	143	73	87	129	-1	171	59	101	269	
60	46	74	214	228	88	270	144	32	18	-1	242	-1	4	
102	172	228	130	46	200	32	74	214	256	158	-1	263	18	
20	6	34	48	62	76	90	118	202	216	132	146	-1	160	
46	74	172	60	102	228	11	130	123	137	193	207	221	-1	
