-1	45	73	59	241	269	129	101	31	157	185	199	213	87	143	
174	-1	146	76	90	34	104	216	160	258	118	188	272	62	202	
137	53	-1	263	39	11	95	193	221	109	235	165	123	207	249	
257	5	33	-1	173	187	159	229	89	19	243	103	117	271	131	
2	156	100	72	-1	16	142	44	268	128	212	226	254	198	184	
25	95	151	67	235	-1	81	179	123	264	207	39	53	221	137	
68	40	180	26	222	194	-1	152	110	124	138	236	250	54	264	
36	134	64	50	204	106	22	-1	78	120	162	8	148	92	260	
237	13	69	153	27	251	209	167	-1	181	55	97	41	83	195	
79	9	23	247	65	163	205	233	51	-1	149	93	37	191	177	
18	228	158	46	60	102	74	32	130	88	-1	144	200	4	172	
54	68	82	194	152	110	12	250	264	222	26	-1	138	180	208	
113	57	29	15	169	127	85	71	225	99	267	1	-1	239	155	
229	243	47	145	117	75	173	187	19	103	257	33	131	-1	215	
9	23	16	37	51	30	44	58	65	72	79	86	93	107	-1	
