-1	80	192	262	136	150	206	178	24	66	10	164	38	234	52	
227	-1	171	199	241	45	255	269	73	24	87	185	143	129	59	
78	232	-1	204	176	106	218	92	36	190	162	8	22	50	246	
198	30	72	-1	268	86	212	100	128	142	16	170	156	226	254	
58	16	2	184	-1	198	128	254	100	-1	156	212	226	170	142	
217	176	210	22	64	-1	224	78	252	246	260	36	134	231	204	
93	191	65	37	233	51	-1	107	205	9	247	261	177	79	163	
32	158	186	228	88	4	46	-1	60	242	144	102	200	214	74	
248	164	178	234	192	94	136	150	-1	52	38	108	262	66	80	
156	100	268	240	44	72	184	170	198	-1	212	86	254	30	2	
109	151	81	165	249	193	179	67	207	95	-1	137	235	53	263	
254	2	100	58	72	128	198	30	44	226	268	-1	16	156	240	
184	212	198	44	86	240	72	128	30	58	170	142	-1	100	268	
107	37	261	9	93	163	149	135	219	177	205	247	191	-1	65	
211	134	15	120	8	29	85	225	155	113	197	92	-1	183	-1	
