-1	9	247	163	191	51	135	219	37	93	205	233	65	107	149	
261	-1	219	191	23	93	79	205	247	233	163	37	107	177	65	
23	51	-1	65	233	107	177	149	205	9	37	191	135	79	93	
226	268	170	-1	184	198	212	51	107	37	9	135	149	240	23	
80	178	164	94	-1	262	10	66	136	206	108	220	52	38	248	
179	207	39	81	123	-1	67	249	25	165	137	11	193	221	235	
4	158	32	46	74	228	-1	88	102	25	200	53	165	95	130	
26	40	82	222	180	110	152	-1	264	194	236	138	96	208	124	
194	96	124	208	236	152	40	166	-1	222	180	68	82	54	12	
173	33	75	250	47	89	110	103	19	-1	187	180	201	68	229	
139	13	223	153	195	55	83	69	111	97	-1	125	209	27	41	
15	211	99	29	43	85	169	225	253	57	267	-1	239	113	1	
127	183	15	1	169	29	57	253	197	43	102	155	-1	225	267	
32	46	158	60	270	102	186	130	172	214	88	200	74	-1	256	
237	153	209	111	27	97	223	55	139	83	167	195	69	181	-1	
