-1	27	265	237	153	69	97	139	167	125	195	111	83	209	223	
94	-1	262	248	52	192	178	108	66	80	220	38	234	164	206	
12	110	-1	124	194	180	68	152	26	166	82	96	208	222	138	
108	136	52	-1	94	220	38	150	192	24	178	164	206	80	234	
18	158	4	32	-1	46	88	60	102	144	186	172	200	214	228	
175	82	105	54	208	-1	152	217	124	96	138	26	63	250	40	
220	59	206	262	164	248	-1	234	94	192	24	52	73	108	80	
53	207	249	67	221	109	123	-1	137	179	165	193	81	95	25	
251	153	237	13	181	265	223	41	-1	111	69	83	97	55	195	
42	224	252	140	28	196	84	70	210	-1	182	154	238	266	14	
57	15	169	267	113	225	127	253	1	99	-1	239	43	155	29	
2	100	226	44	72	128	198	268	254	58	86	-1	184	30	212	
179	123	39	26	67	165	11	263	221	53	109	249	-1	193	95	
38	45	17	3	24	87	185	199	241	66	234	262	101	-1	255	
162	22	64	120	36	134	8	190	50	246	148	106	218	176	-1	
