-1	237	181	83	41	125	13	111	139	55	97	27	223	209	69	
165	-1	221	25	207	95	151	137	39	109	53	67	123	193	11	
47	75	-1	257	33	201	215	145	89	187	229	103	131	243	271	
252	210	70	-1	168	42	112	182	154	196	56	0	266	238	224	
264	82	110	96	-1	236	180	194	12	26	152	222	250	54	138	
248	262	66	192	164	-1	108	150	52	10	24	38	80	178	220	
74	32	60	46	4	18	-1	172	186	158	102	88	116	130	256	
19	5	26	103	257	243	54	-1	124	131	117	159	187	68	250	
257	103	236	19	131	229	96	215	-1	145	159	243	271	264	26	
168	252	98	14	154	224	70	238	84	-1	28	42	140	126	182	
195	265	83	125	69	139	237	223	251	209	-1	13	181	41	111	
152	180	250	138	124	208	194	96	110	264	166	-1	54	82	236	
33	47	12	5	75	215	26	40	68	201	89	145	-1	96	229	
2	58	16	30	142	86	226	198	72	268	170	184	254	-1	100	
6	216	20	34	48	62	146	90	118	104	174	132	160	188	-1	
