-1	204	92	148	22	78	162	50	106	232	260	64	246	134	
37	-1	9	107	51	23	65	191	79	135	93	149	163	261	
264	222	-1	236	110	152	54	166	194	68	124	250	96	180	
12	180	26	-1	152	222	40	54	68	124	166	194	138	96	
96	124	40	82	-1	12	26	68	166	222	250	236	180	138	
167	97	83	111	195	-1	265	27	139	41	55	181	69	237	
2	184	142	254	100	16	-1	198	156	86	240	58	128	170	
142	128	100	240	156	226	44	-1	86	58	254	268	2	16	
18	144	74	214	270	46	32	186	-1	102	60	256	242	228	
74	32	186	4	130	256	270	214	172	-1	228	242	158	200	
117	19	-1	103	187	131	75	173	201	47	-1	215	145	33	
187	75	117	19	173	89	229	33	131	145	5	-1	103	47	
33	229	254	47	89	173	215	75	117	19	271	201	-1	187	
216	118	20	174	76	104	244	146	90	62	160	272	6	-1	
