-1	213	255	171	199	185	3	59	129	241	227	269	101	73	
113	-1	99	183	43	1	239	29	225	169	57	15	155	127	
144	270	-1	88	74	130	186	172	18	158	200	46	60	242	
25	39	151	-1	32	179	193	53	67	81	95	109	137	11	
260	106	8	162	-1	22	36	78	176	190	64	232	204	246	
88	200	228	102	172	-1	214	242	32	46	74	60	256	18	
140	84	42	126	112	56	-1	252	14	154	70	28	182	210	
133	91	35	231	217	147	49	-1	7	21	105	273	161	63	
44	142	212	240	58	156	198	72	-1	268	100	170	86	114	
17	87	31	255	101	143	227	213	185	-1	129	73	199	59	
155	253	1	197	239	267	169	15	29	43	-1	85	141	183	
34	132	118	188	90	160	104	202	244	258	146	-1	174	216	
29	71	127	15	1	169	267	43	253	113	211	239	-1	225	
159	257	103	201	47	271	145	187	229	173	89	5	131	-1	
