-1	226	2	142	170	58	156	30	72	184	100	240	212	247	
45	-1	17	31	87	3	59	101	157	241	143	171	185	199	
87	129	-1	45	241	31	73	59	143	101	171	157	227	213	
256	214	186	-1	102	158	88	4	60	130	200	18	74	172	
36	12	113	260	-1	267	145	71	215	271	5	124	117	159	
132	258	202	230	20	-1	104	244	174	90	76	188	146	48	
49	133	175	245	63	217	-1	259	203	161	189	77	7	231	
203	189	161	217	231	119	35	-1	21	63	147	49	105	77	
161	7	49	147	133	35	119	91	-1	77	245	105	259	189	
105	147	259	35	49	7	21	175	231	-1	217	119	245	203	
233	23	107	51	121	163	93	9	65	135	-1	177	205	37	
23	37	9	93	205	65	149	247	219	191	261	-1	163	135	
150	52	38	136	192	24	108	220	178	94	80	234	-1	66	
41	27	13	55	83	111	97	167	125	139	153	209	251	-1	
