-1	3	87	17	59	73	129	101	255	45	31	241	143	269	
136	-1	59	164	192	206	220	150	178	234	45	248	262	31	
214	144	-1	270	18	256	102	158	130	200	228	4	242	186	
186	102	32	-1	200	60	46	256	88	242	214	228	130	172	
229	131	172	75	-1	271	187	33	103	215	145	89	159	5	
201	89	117	145	47	-1	159	131	229	187	19	173	215	103	
34	20	230	118	265	6	-1	174	146	62	244	216	202	76	
20	216	76	6	202	244	90	-1	188	230	272	118	48	146	
174	76	48	160	244	34	272	62	-1	118	202	20	6	216	
147	49	91	175	21	77	133	105	259	-1	7	273	35	161	
191	107	23	51	79	149	163	37	135	219	-1	261	177	93	
9	37	205	79	177	23	51	219	233	191	65	-1	163	107	
52	10	80	24	66	136	108	192	150	206	248	94	-1	220	
25	228	67	235	165	179	193	207	123	249	256	200	88	-1	
