-1	55	265	111	209	167	69	237	125	223	195	181	251	153	83	
248	-1	220	262	192	178	164	94	52	66	80	38	234	206	108	
138	26	-1	124	180	110	82	152	96	208	12	68	194	166	54	
206	136	234	-1	66	52	38	150	164	94	108	80	24	220	192	
18	32	4	144	-1	46	102	60	228	186	200	172	256	158	214	
40	63	175	194	250	-1	152	105	82	124	138	208	217	96	26	
220	59	192	178	24	262	-1	234	206	52	94	108	73	80	248	
95	207	249	67	165	221	123	-1	193	179	25	53	81	109	137	
13	153	223	55	111	237	27	41	-1	139	181	167	209	251	69	
28	182	98	14	42	56	252	84	266	-1	70	112	238	196	168	
99	169	253	29	85	225	267	113	1	155	-1	239	43	211	127	
44	100	156	2	268	30	198	128	86	212	58	-1	226	72	254	
53	123	39	249	95	67	11	263	109	165	207	26	-1	179	221	
3	17	45	87	38	185	241	255	101	24	52	234	269	-1	262	
176	22	204	120	50	92	64	36	148	78	218	162	134	8	-1	
