-1	224	28	70	84	266	182	154	140	56	196	210	238	252	42	
14	-1	210	182	28	168	98	140	70	154	56	84	112	42	126	
100	2	-1	254	226	184	142	16	58	128	72	156	170	240	198	
171	269	45	-1	101	157	31	59	129	143	87	241	199	213	227	
18	130	32	186	-1	46	172	214	88	74	158	144	270	200	256	
201	89	117	75	243	-1	131	103	271	19	145	33	229	257	173	
48	20	216	111	55	69	-1	83	125	251	167	195	244	76	104	
245	259	91	147	63	189	203	-1	77	231	35	132	21	161	7	
36	232	134	50	162	64	190	218	-1	120	260	176	204	92	148	
219	65	23	79	9	93	163	107	247	-1	149	191	177	135	205	
9	205	163	191	23	219	65	177	79	51	-1	135	93	107	247	
23	149	79	65	205	163	93	51	107	261	233	-1	219	247	37	
75	264	12	54	152	26	138	166	103	89	215	124	-1	208	117	
96	194	110	26	138	180	222	68	166	236	264	12	82	-1	54	
166	236	68	12	110	82	264	222	26	138	96	180	194	152	-1	
